321.3632974645286	 3.851635034164936e-23
321.9097625403902	 5.434847153400984e-23
324.3803775815254	 2.890857091743355e-23
325.7611255065115	 4.1026191184197804e-23
327.42578318716414	 6.09585652748214e-23
329.65856659272356	 4.222046868547846e-23
331.90657580514403	 2.0723788762545344e-23
333.03632250754254	 4.055799331663266e-23
335.3073653286215	 4.270785802083844e-23
337.3072281325766	 8.215575335150097e-23
339.03088704730277	 5.822316045610195e-23
341.0529579306352	 1.4922599160402976e-22
342.5046738682145	 4.471433241543039e-23
344.25489202308995	 5.690183809397574e-23
345.2799799438255	 4.845514891576871e-23
347.4868870831867	 3.851635034164936e-23
351.9431088234908	 3.6530381694209257e-22
353.44117945539597	 4.270785802083844e-23
356.75941885446883	 6.026289576596202e-23
357.97375989613914	 4.8734027352939587e-23
361.0277268509331	 2.607137648507213e-23
363.4896487851587	 1.1659302196248729e-22
366.5906732181273	 6.759232709792673e-23
370.3468438148091	 1.2854134820354258e-22
373.5063687563878	 4.36995807793941e-23
376.2131490922577	 6.759232709792673e-23
377.6540828239487	 5.561050195676422e-23
379.2615940276455	 6.026289576596202e-23
381.1996421127049	 4.929660863023208e-23
382.49717301454945	 1.0515015009901956e-22
384.77848845234166	 6.916189420321263e-23
386.0882010647791	 8.215575335150097e-23
388.39093435427543	 5.923424895895047e-23
390.0441477227638	 8.902893206475247e-23
392.03729526389765	 7.494800217025727e-23
395.381867070306	 1.4090317276889993e-22
397.40229065763896	 6.026289576596202e-23
400.4523009118547	 1.0217579992173764e-22
401.81536419351943	 6.605837990916191e-23
403.18306708271194	 6.876611815073323e-23
405.2433552410515	 6.060973242969443e-23
406.2774440348262	 7.892078413850362e-23
410.26595523167066	 6.720553282768723e-23
410.78907438685076	 1.3002521809456413e-22
413.5903291308969	 1.1930043831927485e-22
414.99811175570954	 1.3691748776027082e-22
417.1187754571149	 9.592503697344789e-23
420.3201071360658	 7.409268282957537e-23
422.28855981163304	 1.5269118089002694e-22
424.9876784737424	 8.121817792914079e-23
426.43425550268796	 1.0821108397795864e-22
429.70708226440524	 8.503392055689608e-23
431.53616072658593	 1.0821108397795864e-22
433.00502754058	 1.0217579992173764e-22
435.95777741447614	 1.5895000452777208e-22
437.44169456864586	 1.0217579992173764e-22
441.5485625571232	 6.026289576596202e-23
445.3155278212173	 1.5269118089002694e-22
447.21104473129526	 1.3381026828048793e-22
448.73326586185306	 1.441750971796111e-22
450.26066834291015	 1.2137217919738041e-22
451.79326981079663	 1.7828218444700879e-22
456.03487581276886	 7.076790835809376e-23
457.97602038259225	 1.9996562683736072e-22
461.09905256564383	 1.0946026310696105e-22
463.45529466850854	 2.5446900597655605e-22
467.0122530312053	 9.321163475329824e-23
470.1969051334644	 1.683388072461996e-22
473.8056044688008	 7.494800217025727e-23
479.4742655985263	 5.154617174326045e-22
480.6977747777548	 2.8378531959703564e-22
481.9244060738915	 1.9996562683736072e-22
486.0358281269638	 5.855825764099293e-23
488.9346757950071	 1.1200204907121375e-22
491.4331594987769	 1.0454843275447244e-22
491.85081296583286	 2.375343663804017e-22
493.5249793563969	 2.1299598648697435e-22
496.0469197696434	 3.201324494576619e-22
498.58174744030197	 1.8989958599348918e-22
500.2788246484904	 2.1545479321083085e-22
501.98167838392897	 1.1329499076407919e-22
505.8343216688123	 2.034381787338279e-22
507.12509571058035	 1.2490533835042188e-22
510.14972541076594	 1.6546537784376356e-22
512.3212136494961	 1.3152621764763027e-22
514.0650573810802	 1.3060517145417551e-21
517.5705721830172	 9.005667413815592e-23
521.0999918076029	 4.389449465116463e-22
525.9922755147157	 1.4752299922190574e-22
530.029196971065	 2.6949989133051527e-22
534.0971012680434	 1.8989958599348918e-22
537.28259922297	 3.737865675607686e-22
541.8662963740926	 1.6171028962474685e-22
546.4890982339916	 3.913475788502402e-22
548.3492429302185	 1.965523490493657e-22
551.6197444697183	 2.444490211743455e-22
553.9677527655238	 1.6737549544887903e-22
558.6937952873501	 5.365905341894989e-22
563.4601569032155	 1.5269118089002694e-22
565.3780678474328	 3.022776216797205e-22
568.267181585763	 3.8466754078869087e-22
569.7172700739461	 2.950373025445717e-21
573.1152162421583	 2.3347981565848626e-22
575.0659911675219	 3.2945154466932087e-22
578.4958385388392	 1.3002521809456413e-22
580.9582468220741	 8.204996403615853e-22
586.9108758550411	 2.3347981565848626e-22
587.9088936711033	 6.711899442940067e-22
593.4284046037308	 2.2687544343037624e-22
595.4483217493442	 4.595671888020795e-22
598.999734791456	 4.050576809600514e-22
600.0183092151574	 2.9037512234132336e-22
603.0844365359492	 3.913475788502402e-22
606.1662319398694	 7.44231594937128e-22
611.3375932206326	 6.987020734443397e-22
613.418469829714	 3.2197493759752156e-22
616.5530727252213	 4.050576809600514e-22
620.7574742724275	 3.1466800541179094e-22
621.8130468376412	 4.702388370968248e-22
626.0533172244897	 3.6740628406562697e-22
627.6508627765012	 5.365905341894989e-22
633.0055150130864	 3.057670876594136e-22
635.6999475736362	 9.150259843067768e-22
641.123268639453	 8.252219384562846e-22
642.213472400734	 4.289834849725493e-22
645.221101126009	 5.037637764632722e-22
649.3451255040598	 2.348235838143735e-22
652.1091087675488	 9.525329721128047e-22
654.8848571204807	 8.840548405224162e-22
657.1139603131134	 1.4481816344942348e-21
659.3506509480094	 6.158286501894479e-22
663.2831945719823	 1.3991646203361384e-21
666.1065062081916	 2.588880496055651e-22
668.9418354692398	 6.193729862481075e-22
670.6488227567526	 5.585854228241893e-22
675.222114291198	 1.4072173629526643e-21
678.6725372873547	 5.748459135928137e-22
682.1405921391637	 6.559578910065769e-22
683.8812596491592	 5.459088280712895e-22
685.6263689463981	 7.44231594937128e-22
690.3017954326581	 4.811582926330431e-22
690.3017954326581	 7.927279565269378e-22
695.0091046087001	 6.789381013144016e-22
695.5997708194851	 8.443844864076991e-22
698.5606402387165	 5.98408893269069e-22
702.1303244156333	 1.375281828098909e-21
708.1203802491838	 3.7810152645161077e-22
709.3245098444575	 1.811446323875169e-21
712.9491980007008	 9.416625039202768e-22
715.9839164787415	 1.0807174405324865e-21
717.8109444484223	 7.528229382761308e-22
720.866357292656	 9.802613247818307e-22
723.3200489317741	 8.347482271174765e-22
727.6341231537814	 1.72026018868285e-21
728.8714350666418	 6.63530210558581e-22
733.8417585065419	 8.541319858180992e-22
737.5917311829389	 6.229377213546076e-22
738.2185870184601	 1.58745329730613e-21
745.7825409132523	 8.158043654206051e-22
748.9570168280233	 2.1891407396292742e-21
750.8681846438666	 7.399727607023511e-22
754.7051633158364	 1.4072173629526643e-21
760.4974260710745	 4.867127411683342e-22
763.0860143122148	 1.811446323875169e-21
768.2896539681566	 8.541319858180992e-22
773.5287783075578	 1.6150206049744475e-21
777.4815538881711	 7.357382974687015e-22
780.790958884399	 2.4134815046631286e-21
784.1144505960905	 1.2261519763252593e-21
788.7911188889378	 1.896550584179205e-21
794.1700469121514	 6.789381013144016e-22
798.9066894707723	 1.7602064950258567e-21
800.2651974525883	 1.1380032204891488e-21
802.3072920656906	 2.7225994174247195e-21
805.0381931191655	 8.942602909723822e-22
809.8396562084258	 3.0188838853004665e-21
815.362118514066	 6.711899442940067e-22
816.7486082764755	 1.9629925492525833e-21
821.2710034317588	 1.105812870999197e-21
823.7165024058489	 2.6608124676065727e-21
827.2227097170105	 9.635289280233131e-22
829.3335937648566	 1.3363796511132807e-21
834.2799611213134	 1.0146028758310085e-21
837.8311325385371	 3.6693318683678756e-21
842.1124967673146	 1.8749068265304684e-21
846.4157390081986	 2.4695251614150013e-21
850.7409710590603	 7.703043029628503e-22
857.998862848272	 4.163121971989015e-21
865.3186735940354	 8.840548405224162e-22
868.2640533764193	 2.9673535824519025e-21
874.1849235997461	 1.8856976526309668e-21
875.6714391239559	 2.7698793820857875e-21
879.3987962827166	 2.305180908873492e-21
882.3921021182041	 3.0889856415868296e-21
887.6549246088468	 1.5425494907797335e-21
892.1908912184969	 3.1607152366444298e-21
897.5121563079977	 1.647788103054915e-21
899.8024030229925	 3.1789063957938904e-21
906.7082679878023	 1.8535100711230984e-21
910.5677355947086	 4.284310967670148e-21
912.1161185949903	 2.1394601556408013e-21
916.7770832822459	 2.834198983886638e-21
919.897617680098	 1.3674118352474646e-21
923.0287737820744	 4.7233625017861415e-21
927.7455027513488	 1.9970813754547098e-21
930.1128980842075	 5.328329208573603e-21
937.2513921075816	 1.5693370104365912e-21
938.8451495687812	 2.214411985622437e-21
943.6427011082499	 1.8010803979039235e-21
948.4647684060268	 7.518535524453713e-21
953.3114767390143	 2.214411985622437e-21
958.182952024289	 2.754028862947822e-21
961.4444241048524	 1.5249456537831625e-21
962.2615252494284	 2.7698793820857875e-21
966.3574592087758	 2.265833032350837e-21
969.6467557532355	 1.3423403245867585e-20
975.4299883342032	 2.2788737924989605e-21
977.9190636194668	 4.888836330425624e-21
984.5876937926175	 2.372285010336113e-21
988.7786606609181	 2.7822339151286825e-20
996.3674066874578	 1.7501337868362427e-21
998.0616885011465	 1.0017324936022892e-20
1004.014395340527	 2.239974960631686e-21
