41		224.695		125.167		212.169		168.704		43.6439		176.942		46.4293		168.634		43.4667		43.5351
42		252.389		151.749		239.666		195.723		44.1775		203.229		46.8086		195.726		43.9769		43.9407
43		111.581		26.8117		100.161		63.9873		35.312		71.0987		44.0349		61.5488		34.7371		38.6118
44		237.493		137.692		225.007		181.313		43.8889		189.239		46.5907		181.408		43.7153		43.5993
45		279.169		176.538		266.262		221.422		45.0086		227.853		47.473		221.453		44.9151		44.8085
46		207.86		109.544		195.393		152.516		43.0822		161.511		45.9968		152.511		42.9668		42.8826
47		223.777		124.224		211.222		167.711		43.6674		176.137		46.5371		167.769		43.5457		43.4531
48		207.285		108.401		194.824		151.614		43.3809		160.786		46.3589		151.627		43.2254		43.197
49		248.259		147.748		235.664		191.763		44.1642		199.221		46.8397		191.844		44.096		43.8199
50		125.874		36.2209		114.031		75.5847		37.7358		84.5106		44.5914		73.8138		37.5929		40.2169
51		134.025		42.4401		122.19		82.7534		38.8346		92.5472		44.6776		81.5502		39.1101		40.64
52		219.301		120.143		206.827		163.492		43.476		172.283		46.4162		163.508		43.3645		43.3191
53		157.093		62.1824		144.96		103.862		41.0092		113.974		45.1439		103.422		41.2393		41.5386
54		254.288		153.061		241.579		197.317		44.4171		204.622		47.047		197.344		44.2827		44.2354
55		269.301		166.976		256.368		211.634		44.8167		218.738		47.4672		211.583		44.6072		44.7848
56		220.247		120.93		207.693		164.297		43.5973		172.997		46.4925		164.313		43.3824		43.3801
57		258.46		156.942		245.7		201.305		44.5373		208.292		47.1485		201.314		44.3728		44.3855
58		216.763		117.6		204.338		160.947		43.5424		169.873		46.4677		160.956		43.3563		43.3817
59		225.504		126.333		213.116		169.705		43.5164		178.434		46.4664		169.696		43.3624		43.42
60		189.478		91.8927		177.24		134.63		42.6669		144.409		45.8131		134.584		42.6909		42.6564
61		248.41		147.442		235.739		191.581		44.3165		199.08		46.9638		191.622		44.1801		44.1169
62		211.842		113.12		199.359		156.269		43.2649		164.925		46.1538		156.211		43.0918		43.1479
63		221.74		122.168		209.092		165.652		43.7349		174.532		46.5964		165.662		43.494		43.4308
64		238.43		138.399		225.833		182.078		43.9414		189.988		46.5578		182.005		43.6056		43.8276
65		218.204		119.189		205.684		162.501		43.432		171.024		46.2144		162.591		43.4018		43.0932
66		231.739		132.22		219.196		175.725		43.6734		183.9		46.3956		175.714		43.4946		43.4816
67		236.324		137.149		223.908		180.507		43.573		188.088		46.2063		180.598		43.4493		43.3097
68		178.228		81.4617		165.942		123.791		42.2512		133.599		45.566		123.598		42.136		42.3447
69		272.066		169.526		259.146		214.324		44.981		221.065		47.5658		214.323		44.7977		44.8221
70		214.102		115.221		201.67		158.439		43.4218		167.041		46.2443		158.452		43.231		43.2184
71		121.696		33.0755		110.008		71.9985		37.1278		80.5118		44.7049		69.9989		36.9233		40.0094
72		190.341		92.8772		178.034		135.497		42.6433		145.201		45.7639		135.455		42.5775		42.5789
73		192.246		94.5663		179.944		137.275		42.7806		146.78		45.9184		137.231		42.6647		42.7132
74		210.979		111.801		198.456		155.162		43.5114		164.357		46.5057		155.131		43.3299		43.3252
75		286.662		183.425		273.681		228.517		45.328		234.97		47.8338		228.591		45.1655		45.0905
76		227.611		128.135		214.995		171.568		43.6685		180.062		46.4535		171.566		43.4312		43.4281
77		228.751		129.103		216.106		172.638		43.6491		180.729		46.3969		172.703		43.5997		43.4027
78		207.624		108.657		195.304		151.956		43.4844		161.185		46.5192		151.979		43.3219		43.3257
79		221.713		121.979		209.108		165.552		43.7673		174.169		46.5923		165.561		43.5818		43.5466
80		206.291		108.255		193.83		151.093		42.9499		160.02		45.9343		151.081		42.8264		42.7486
81		200.706		103.708		188.504		146.115		42.5254		155.585		45.7106		146.079		42.371		42.4245
82		258.285		156.966		245.608		201.279		44.4828		208.523		47.136		201.273		44.3069		44.3355
83		233.562		133.653		221.013		177.349		43.8673		185.399		46.6326		177.371		43.7172		43.642
84		204.906		106.894		192.57		149.771		42.9947		158.853		45.9912		149.773		42.8789		42.7965
85		211.645		112.904		199.152		156.089		43.3402		164.936		46.2504		156.091		43.1871		43.0614
86		158.677		63.8625		146.781		105.494		41.0471		116.041		45.1129		105.053		41.1902		41.7286
87		196		97.7406		183.654		140.745		43.0205		149.988		46.1206		140.759		43.0187		42.895
88		216.089		116.009		203.389		159.777		43.9087		168.865		46.8243		159.783		43.7739		43.6058
89		226.103		127.244		213.722		170.458		43.397		178.654		46.2352		170.461		43.2176		43.2604
90		221.523		122.895		209.125		166.025		43.273		174.508		46.1133		166.071		43.1757		43.0539
91		169.219		72.7202		157.06		115.049		41.8768		125.469		45.5495		114.788		42.0676		42.2726
92		278.553		175.844		265.601		220.767		45.0226		227.202		47.5274		220.776		44.9318		44.8259
93		207.75		109.122		195.299		152.252		43.2403		161.338		46.2618		152.235		43.1136		43.0635
94		265.343		163.811		252.518		208.182		44.5951		215.536		47.3176		208.202		44.3909		44.3166
95		230.833		131.176		218.255		174.756		43.7032		182.857		46.5538		174.82		43.6439		43.4352
96		210.761		112.651		198.336		155.542		43.0496		164.486		45.9651		155.548		42.8967		42.7882
97		259.497		158.436		246.81		202.601		44.2946		209.646		46.9569		202.56		44.1238		44.2498
98		144.977		51.3181		132.983		92.5267		40.1123		102.799		45.1829		91.6738		40.3558		41.3095
99		231.778		132.139		219.184		175.637		43.7032		183.93		46.5264		175.585		43.4456		43.599
100		239.79		138.949		227.172		183.108		44.3184		190.98		47.0726		183.191		44.2427		43.9808
101		172.489		76.5356		160.28		118.557		41.7993		128.553		45.5024		118.328		41.7921		41.9524
102		189.345		91.763		176.977		134.488		42.6592		143.927		45.8285		134.44		42.6771		42.5365
103		198.16		100.604		185.885		143.255		42.7956		152.7		45.906		143.267		42.6633		42.6178
104		231.724		131.492		218.982		175.261		43.9607		183.367		46.7368		175.23		43.7376		43.7526
105		197.628		100.193		185.243		142.75		42.7331		152.136		45.7277		142.668		42.475		42.5744
106		227.334		128.398		214.763		171.579		43.4426		179.825		46.3486		171.594		43.1959		43.1685
107		236.209		135.901		223.58		179.748		43.9822		187.652		46.7138		179.767		43.8659		43.8129
108		182.412		85.3193		170.171		127.818		42.4623		137.822		45.8011		127.691		42.3715		42.4797
109		219.127		119.992		206.656		163.326		43.4822		172.248		46.3644		163.378		43.3861		43.2781
110		172.413		75.9235		160.078		118.123		42.0394		128.49		45.5869		117.859		41.9354		42.2191
111		179.046		82.3484		166.951		124.731		42.2591		134.428		45.6722		124.637		42.2884		42.3138
112		208.256		109.469		195.709		152.661		43.3215		161.755		46.2101		152.644		43.1751		43.065
113		215.028		115.447		202.503		158.968		43.7235		167.706		46.6186		158.965		43.518		43.5379
114		233.41		133.368		220.855		177.069		43.888		184.898		46.6703		177.04		43.6719		43.8151
115		168.314		71.8618		156.155		114.184		41.9102		124.806		45.6673		113.894		42.032		42.2613
116		222.673		123.284		210.082		166.688		43.5625		175.041		46.3314		166.642		43.3574		43.4404
117		216.782		117.496		204.339		160.938		43.5606		169.527		46.4627		160.962		43.4665		43.3767
118		241.849		141.195		229.047		185.153		44.1377		193.074		46.8582		185.189		43.9939		43.8586
119		231.491		131.267		218.783		175.084		43.924		183.398		46.6884		175.106		43.8394		43.6768
120		194.222		95.8178		181.813		138.795		43.0859		148.263		46.1815		138.673		42.8551		43.1402
121		148.363		54.972		136.441		95.9971		40.0986		105.886		44.6836		95.3505		40.3785		41.0903
122		171.092		75.1099		158.989		117.154		41.8001		127.679		45.4691		116.954		41.844		42.0355
123		156.283		61.0778		144.211		102.879		41.0726		113.412		45.5146		102.338		41.26		41.8729
124		156.292		61.2742		144.167		102.929		41.0026		113.307		45.2599		102.348		41.0738		41.8194
125		208.133		109.91		195.771		152.883		43.0947		161.937		46.0845		152.899		42.9891		42.8719
126		185.522		88.2091		173.141		130.757		42.4935		140.38		45.6234		130.661		42.4519		42.4803
127		187.065		89.4991		174.76		132.152		42.6794		141.825		46.0274		132.006		42.5065		42.7546
128		172.957		76.6883		160.757		118.773		41.9615		129.066		45.434		118.581		41.8923		42.1762
129		211.362		112.038		198.786		155.451		43.5322		164.422		46.4981		155.411		43.3731		43.375
130		221.76		122.331		209.157		165.778		43.6443		174.307		46.5485		165.696		43.3651		43.4614
131		245.641		145.701		233.125		189.415		43.8676		196.925		46.4978		189.458		43.7567		43.6668
132		246.24		145.541		233.612		189.512		44.2289		197.197		46.8042		189.509		43.9677		44.103
133		232.096		132.773		219.551		176.241		43.5988		184.473		46.4324		176.314		43.541		43.2367
134		250.75		149.977		238.043		194.057		44.2162		201.535		46.9945		194.112		44.135		43.931
135		236.181		135.298		223.418		179.432		44.2691		187.663		47.0987		179.476		44.1774		43.9426
136		173.63		76.2519		161.245		118.834		42.3747		128.773		46.0669		118.617		42.3654		42.628
137		180.271		82.8977		167.941		125.526		42.4898		135.719		45.8748		125.419		42.521		42.5227
138		177.147		80.3304		164.984		122.772		42.2353		133.077		45.7863		122.641		42.3109		42.3424
139		216.984		117.78		204.545		161.204		43.5253		169.92		46.5145		161.23		43.4505		43.3149
140		174.021		78.126		161.904		120.184		41.7858		130.083		45.2369		120.053		41.9272		41.8507
141		193.053		95.6071		180.729		138.257		42.631		148.014		45.7922		138.174		42.5665		42.5555
142		245.721		145.719		233.183		189.492		43.8965		196.952		46.4643		189.504		43.7856		43.679
143		219.779		120.046		207.19		163.675		43.7461		172.349		46.6397		163.697		43.6508		43.4929
144		326.159		221.513		312.907		267.262		45.8708		272.313		48.002		267.243		45.7296		45.6648
145		160.315		65.8621		148.345		107.256		40.8786		117.663		44.8524		106.762		40.9003		41.583
146		205.704		108.277		193.431		150.87		42.7887		159.801		45.8927		150.861		42.5842		42.5696
147		150.391		56.1879		138.418		97.625		40.5007		107.823		44.9595		96.9923		40.8044		41.4253
148		220.219		120.558		207.674		164.075		43.7433		172.577		46.5872		164.068		43.5094		43.6064
149		180.645		84.3363		168.47		126.523		42.0349		136.317		45.4178		126.358		42.0221		42.1115
150		158.474		62.9981		146.297		104.871		41.2752		115.183		45.5187		104.433		41.4345		41.8646
151		207.296		108.558		194.89		151.756		43.316		160.827		46.2748		151.804		43.2467		43.0854
152		236.464		136.525		224.002		180.231		43.869		187.953		46.5519		180.228		43.7033		43.7739
153		206.322		108.116		193.866		151.005		43.0609		160.073		46.0011		150.958		42.8426		42.9079
154		138.608		46.5135		126.754		87.0141		39.2199		96.8493		44.6148		85.9991		39.4856		40.7552
155		224.69		124.868		212.15		168.538		43.7904		176.828		46.6641		168.572		43.7043		43.578
156		151.132		57.0493		139.15		98.4322		40.4368		108.667		44.884		97.8757		40.8265		41.2739
157		221.891		122.127		209.16		165.706		43.8273		174.415		46.7388		165.759		43.6324		43.4014
158		133.958		42.6203		122.137		82.8148		38.7335		92.6803		44.7201		81.5476		38.9273		40.5891
159		226.453		127.273		213.976		170.658		43.564		179.032		46.4119		170.737		43.4639		43.2391
160		220.433		121.335		207.861		164.675		43.4577		173.1		46.2027		164.772		43.4371		43.0892
161		153.18		58.6607		141.159		100.16		40.7356		110.641		45.1844		99.5932		40.9324		41.5657
162		218.876		119.72		206.312		163.074		43.4596		172.182		46.3678		163.111		43.3911		43.2009
163		157.083		63.2063		145.223		104.41		40.6642		114.635		44.7389		103.991		40.7843		41.2322
164		173.909		78.2688		161.81		120.097		41.662		130.304		45.2975		119.895		41.6264		41.9142
165		240.958		140.521		228.218		184.382		44.0671		192.228		46.7383		184.379		43.8582		43.8392
166		197.859		99.2844		185.451		142.41		43.0994		151.673		46.1098		142.367		43.0826		43.084
167		172.517		76.4496		160.304		118.475		41.8222		129.007		45.4095		118.261		41.8116		42.0426
168		186.793		89.2252		174.516		131.91		42.6535		141.329		45.794		131.8		42.5744		42.7161
169		227.337		128.308		214.95		171.646		43.5035		179.642		46.362		171.693		43.3847		43.2569
170		201.99		103.952		189.522		146.79		42.9821		156.291		46.0336		146.664		42.712		42.858
171		279.674		176.948		266.688		221.834		45.0866		228.245		47.5953		221.923		44.9756		44.7643
172		230.551		130.962		217.918		174.492		43.7161		182.931		46.5693		174.512		43.5495		43.4066
173		218.93		120.633		206.452		163.546		43.157		172.038		45.9672		163.557		42.9236		42.8949
174		187.118		90.2487		174.818		132.612		42.3646		142.487		45.5408		132.514		42.2655		42.3038
175		150.479		56.553		138.59		97.8188		40.41		108.012		45.0017		97.2087		40.6557		41.3813
176		197.366		99.4069		185.055		142.244		42.9163		151.852		46.1136		142.22		42.8128		42.8352
177		173.627		76.9076		161.32		119.249		42.175		129.337		45.6977		119.039		42.1313		42.2815
178		248.574		147.221		235.776		191.451		44.46		198.927		47.1716		191.443		44.2219		44.3329
179		140.433		47.5573		128.53		88.4244		39.6066		98.9392		45.058		87.4352		39.8779		41.0952
180		163.775		67.6631		151.575		109.828		41.6413		120.173		45.5772		109.5		41.8368		42.0746
181		221.402		121.793		208.786		165.298		43.6609		173.556		46.4898		165.339		43.5463		43.4462
182		195.014		96.9612		182.743		139.901		42.9645		149.041		46.0401		139.86		42.8991		42.8823
183		236.651		136.394		224.108		180.22		44.0392		188.216		46.8939		180.225		43.8314		43.8825
184		233.599		133.794		220.995		177.405		43.7646		185.11		46.48		177.347		43.5531		43.6481
185		124.937		35.9622		113.193		75.0296		37.3755		83.6784		44.1348		73.3059		37.3436		39.8868
186		225.473		125.758		212.999		169.386		43.7624		178.053		46.5774		169.396		43.6372		43.6036
187		184.416		87.0264		172.184		129.676		42.5731		139.552		45.7916		129.604		42.5772		42.5807
188		145.65		52.5768		133.711		93.4681		39.875		103.356		44.7042		92.6999		40.123		41.0107
189		233.702		133.014		221.095		177.043		44.2199		185.345		47.0116		177.094		44.0801		44.0009
190		228.123		129.036		215.641		172.31		43.541		180.435		46.3485		172.372		43.3366		43.2692
191		195.772		97.2218		183.38		140.325		43.1037		149.779		46.1203		140.264		43.0422		43.1162
192		205.511		107.268		193.217		150.273		43.0915		159.277		46.0764		150.333		43.0654		42.8843
193		236.604		137.339		224.191		180.749		43.5941		188.404		46.3104		180.822		43.4834		43.3685
194		264.325		162.238		251.547		206.926		44.8153		213.909		47.4161		206.993		44.7555		44.5538
195		134.235		42.8099		122.34		83.0463		38.7436		92.5586		44.5354		81.8574		39.0476		40.4823
196		229.099		128.976		216.661		172.776		43.9816		181.283		46.9394		172.816		43.8403		43.845
197		245.579		145.005		232.95		188.959		44.1481		196.557		46.8324		189.058		44.0535		43.8913
198		203.179		104.754		190.724		147.789		43.1376		156.968		46.1806		147.797		43.0433		42.9272
199		186.596		89.3898		174.357		131.951		42.5138		141.708		45.7687		131.866		42.4766		42.4903
200		258.358		156.325		245.565		200.915		44.7559		208.203		47.2988		200.915		44.5901		44.6497
201		250.241		149.741		237.581		193.742		44.1467		201.084		46.7787		193.877		44.136		43.7038
202		121.405		33.4771		109.79		72.1409		36.884		80.3986		44.1178		70.2712		36.7941		39.519
203		173.648		77.5208		161.446		119.634		41.8765		129.808		45.4738		119.394		41.8735		42.052
204		201.185		102.949		188.744		145.863		43.0681		155.445		46.2118		145.803		42.854		42.941
205		316.178		210.987		303.049		256.987		46.0818		261.987		48.1958		257.002		46.0159		46.0471
206		200.66		103.017		188.332		145.761		42.7795		154.899		45.7636		145.728		42.7107		42.6048
207		228.931		129.197		216.482		172.808		43.8048		181.269		46.6933		172.864		43.6669		43.6185
208		201.746		103.946		189.348		146.715		42.8654		156.203		45.903		146.697		42.7511		42.6512
209		221.667		122.463		209.18		165.842		43.5143		174.315		46.3458		165.927		43.4633		43.2536
210		192.58		94.6653		180.299		137.488		42.8935		146.952		46		137.394		42.7292		42.9044
211		205.674		108.249		193.314		150.814		42.6903		160.046		45.687		150.811		42.5621		42.503
212		250.922		150.375		238.329		194.367		44.1651		202.053		46.8962		194.409		44.0349		43.9194
213		206.597		108.213		194.269		151.262		43.1608		160.251		46.1243		151.243		43.0301		43.0259
214		249.218		149.128		236.719		192.907		43.9711		200.527		46.6825		192.843		43.7143		43.8764
215		174.318		77.8574		162.085		120.092		41.999		130.444		45.597		119.89		42.0328		42.1951
216		222.101		122.662		209.392		166.108		43.6549		174.558		46.443		166.151		43.4892		43.2403
217		201.575		103.446		189.274		146.333		43.0589		155.621		46.099		146.297		42.8514		42.9774
218		248.14		147.544		235.52		191.559		44.1223		199.347		46.832		191.555		44.0112		43.9649
219		225.87		125.755		213.291		169.551		43.9516		177.996		46.7445		169.575		43.8209		43.7152
220		193.517		96.0945		181.254		138.718		42.675		148.435		45.8922		138.637		42.5428		42.6165
221		255.469		154.379		242.762		198.519		44.4069		206.06		47.025		198.564		44.1851		44.1974
222		209.181		110.337		196.678		153.552		43.3515		162.981		46.4053		153.518		43.1816		43.1601
223		217.566		118.108		205.085		161.645		43.6017		170.642		46.5249		161.705		43.5965		43.3803
224		276.797		174.529		263.939		219.3		44.8991		225.671		47.3314		219.343		44.8143		44.5965
225		198.404		101.069		186.12		143.58		42.6458		152.868		45.7202		143.558		42.4888		42.5615
226		212.04		113.506		199.589		156.565		43.2685		165.421		46.112		156.571		43.0649		43.0179
227		235.154		134.788		222.616		178.686		44.0934		186.847		46.8482		178.648		43.8599		43.9686
228		182.724		85.705		170.446		128.152		42.3598		138.332		45.7964		128.02		42.3152		42.426
229		223.994		124.259		211.459		167.915		43.7619		176.488		46.5698		167.94		43.6809		43.5191
230		274.587		171.181		261.621		216.378		45.3442		223.442		47.9819		216.413		45.2313		45.2086
231		223.832		124.925		211.408		168.111		43.3616		176.516		46.1136		168.029		43.1039		43.379
232		220.411		121.816		208.009		164.921		43.2413		173.377		46.0552		164.917		43.1011		43.0924
233		246.828		146.573		234.294		190.409		44.0108		197.986		46.7684		190.377		43.8048		43.9164
234		237.177		136.887		224.491		180.654		43.9883		188.629		46.6537		180.611		43.7242		43.88
235		188.42		90.6926		176.115		133.465		42.7574		143.531		46.074		133.389		42.6966		42.7263
236		142.586		49.6474		130.574		90.4331		39.7199		100.846		44.8623		89.4753		39.8279		41.0988
237		158.684		63.7622		146.715		105.523		41.1458		116.065		45.246		105.165		41.4031		41.5494
238		192.316		93.831		179.873		136.912		43.1235		146.698		46.3402		136.856		43.0251		43.0166
239		178.112		81.3371		165.829		123.657		42.2178		133.765		45.6747		123.483		42.1458		42.3458
240		229.458		130.222		216.925		173.556		43.53		181.751		46.3121		173.487		43.2652		43.4383
241		187.662		89.8192		175.291		132.64		42.7913		142.378		45.9596		132.548		42.7283		42.7439
242		227.349		127.222		214.82		171.018		43.9453		179.46		46.8067		171.062		43.84		43.7581
243		246.355		146.413		233.787		190.112		43.8576		197.606		46.5244		190.087		43.6738		43.6999
244		211.061		111.566		198.504		155.084		43.6195		164.024		46.56		155.076		43.5094		43.4283
245		154.495		59.6446		142.413		101.252		40.9157		111.652		45.3465		100.677		41.0326		41.7358
246		202.199		103.936		189.841		146.9		43.0515		156.368		46.0553		146.845		42.9094		42.9955
247		163.116		67.6622		150.973		109.531		41.3361		119.524		45.1882		109.141		41.4784		41.8327
248		178.016		81.7809		165.82		123.916		42.0467		133.824		45.4061		123.875		42.0937		41.9449
249		233.35		133.004		220.664		176.823		44.0445		184.99		46.8838		176.773		43.7688		43.8916
250		175.93		79.0575		163.733		121.467		42.2392		132.081		45.7374		121.198		42.141		42.5341
251		161.35		65.5482		149.272		107.645		41.5065		117.848		45.3448		107.29		41.7422		41.9818
252		191.603		94.931		179.435		137.201		42.3519		146.737		45.4584		137.111		42.1803		42.3238
253		187.478		89.274		175.137		132.25		42.9461		142.461		46.2793		132.196		42.9221		42.941
254		238.989		139.603		226.484		183.062		43.6099		190.915		46.4016		183.08		43.4768		43.4038
255		188.07		90.9227		175.81		133.446		42.4751		143.109		45.7231		133.378		42.4555		42.4314
256		174.718		78.443		162.575		120.577		42.0056		130.42		45.4665		120.355		41.9117		42.2205
257		249.112		148.156		236.489		192.314		44.3541		200.209		47.1525		192.365		44.2089		44.1234
258		240.18		140.771		227.612		184.26		43.6864		192.061		46.335		184.356		43.5846		43.2563
259		229.823		130.848		217.338		174.115		43.4315		182.283		46.2625		174.179		43.3305		43.1599
260		178.373		81.5079		166.09		123.943		42.249		134.063		45.7039		123.81		42.3017		42.2805
261		199.09		101.649		186.719		144.265		42.6986		153.665		45.8263		144.225		42.5752		42.4941
262		163.877		68.9061		151.796		110.511		41.2542		120.659		45.101		110.146		41.2398		41.6497
263		238.889		138.496		226.293		182.397		44.1375		190.029		46.6882		182.46		43.9647		43.8328
264		224.65		126.226		212.268		169.235		43.2225		177.519		46.0342		169.24		43.0133		43.0279
265		278.116		175.454		265.25		220.367		45.0885		226.855		47.5431		220.41		44.9559		44.8406
266		213.519		115.21		201.168		158.123		43.1603		166.725		46.1261		158.132		42.9214		43.0365
267		202.731		104.906		190.502		147.742		42.8908		156.664		45.8715		147.742		42.8361		42.7599
268		203.286		104.281		190.677		147.531		43.3397		157.008		46.4143		147.505		43.2236		43.1719
269		150.666		55.8965		138.62		97.5753		40.7232		108.117		45.3303		96.9086		41.0121		41.7115
270		177.439		80.5118		165.362		123.023		42.3061		133.163		45.6693		122.928		42.4167		42.4331
271		242.803		143.125		230.19		186.74		43.763		194.568		46.573		186.815		43.6898		43.3751
272		195.331		96.7447		182.913		139.794		43.1574		149.678		46.3718		139.702		42.9576		43.2106
273		176.319		79.5391		164.023		121.861		42.1648		131.914		45.5736		121.681		42.1422		42.3418
274		256.215		155.235		243.416		199.347		44.2667		206.693		46.8742		199.381		44.1461		44.0354
275		183.088		85.8646		170.771		128.456		42.4996		138.526		45.8061		128.327		42.4619		42.4449
276		223.459		123.873		211.008		167.422		43.6722		175.65		46.4407		167.399		43.5259		43.6094
277		193.702		95.9564		181.386		138.742		42.8009		148.269		45.9367		138.749		42.7923		42.6373
278		269.489		167.947		256.608		212.297		44.5331		219.065		47		212.305		44.3572		44.3028
279		189.388		92.2697		177.087		134.733		42.4836		144.34		45.632		134.659		42.389		42.4288
280		189.146		90.9275		176.693		133.857		42.973		143.93		46.2538		133.767		42.8392		42.9264
281		295.092		190.715		281.93		236.315		45.8533		242.643		48.2602		236.323		45.6082		45.6066
282		177.823		80.9072		165.524		123.296		42.2353		133.223		45.5849		123.104		42.1967		42.4204
283		200.199		101.359		187.694		144.56		43.3005		154.221		46.357		144.537		43.178		43.1564
284		198.29		100.119		185.919		143.091		43.0325		152.605		46.1665		143.181		43.0621		42.7379
285		226.002		127.385		213.532		170.436		43.288		178.638		46.0689		170.413		43.028		43.1189
286		214.775		115.903		202.286		159.097		43.3538		168.005		46.1543		159.021		43.1178		43.2648
287		271.215		168.526		258.282		213.461		45.0348		220.324		47.5185		213.525		44.9991		44.7568
288		170.62		74.4711		158.452		116.611		41.8355		126.937		45.4885		116.363		41.8914		42.0897
289		216.972		118.016		204.629		161.365		43.483		170.253		46.405		161.423		43.4071		43.2065
290		232.357		132.804		219.876		176.355		43.6641		184.46		46.4298		176.408		43.6039		43.4679
291		168.587		72.6649		156.366		114.636		41.7109		124.703		45.4479		114.313		41.6484		42.0524
292		223.685		124.127		211.166		167.57		43.6869		175.995		46.4732		167.476		43.3488		43.6895
293		175.445		78.8015		163.254		121.18		42.1211		131.459		45.7089		121.052		42.2507		42.2019
294		187.936		90.6636		175.691		133.236		42.5575		143.028		45.8241		133.143		42.4791		42.548
295		244.607		144.128		231.79		187.986		44.0958		195.695		46.8966		188.006		43.8776		43.7842
296		266.771		165.594		253.95		209.784		44.3602		216.475		46.8187		209.8		44.2065		44.1501
297		239.066		138.866		226.455		182.651		43.9602		190.742		46.7252		182.738		43.8717		43.7166
298		188.006		90.5093		175.709		133.175		42.654		143.064		45.924		133.128		42.6187		42.5809
299		249.506		147.9		236.661		192.285		44.5979		200.188		47.297		192.334		44.4343		44.3266
300		162.488		66.776		150.329		108.731		41.4701		118.893		45.4665		108.346		41.5696		41.9837
301		230.379		131.114		217.779		174.443		43.5313		182.16		46.1916		174.464		43.3494		43.3151
302		228.852		129.47		216.306		172.918		43.6206		181.108		46.4524		173.023		43.5528		43.2837
303		193.716		96.3086		181.445		138.913		42.6177		148.499		45.7922		138.767		42.458		42.6787
