89		37.3218		4.48876		31.8305		17.9967		13.7945		1.83566e-05		214.617		15.0772		10.5884		16.7534
90		37.7691		4.60538		32.22		18.2894		13.911		0.56908		181.192		15.3933		10.7879		16.8267
91		37.2058		4.49548		31.6864		17.9578		13.7363		0.000198371		115.102		15.0813		10.5858		16.6051
92		36.8266		4.43545		31.3778		17.754		13.6041		0.00010082		151.894		14.8838		10.4484		16.494
93		36.7859		4.41599		31.3206		17.7182		13.579		8.28483e-06		217.084		14.8523		10.4363		16.4683
94		37.1848		4.43054		31.6383		17.8993		13.7527		4.65231e-07		196.591		14.9782		10.5476		16.6601
95		37.2602		4.50642		31.7787		18.0055		13.7651		2.0903e-05		219.851		15.137		10.6306		16.6417
96		37.6755		4.54111		32.1102		18.1682		13.912		1.09407e-08		209.294		15.2333		10.6922		16.8769
97		36.5979		4.31138		31.0253		17.5474		13.5688		3.219e-07		171.913		14.6359		10.3245		16.3894
98		37.355		4.45077		31.7516		17.9736		13.8171		9.24398e-06		205.093		15.0541		10.6034		16.6975
99		37.8815		4.59733		32.2762		18.303		13.9523		0.269041		217.785		15.3789		10.7816		16.8973
100		36.8742		4.50134		31.4278		17.8311		13.5988		0.195652		214.122		14.9907		10.4894		16.4371
101		37.2975		4.50387		31.738		17.9853		13.7622		1.92521e-06		212.615		15.0642		10.5604		16.6738
102		37.02		4.43868		31.5268		17.8322		13.6637		8.68628e-06		217		14.9449		10.5062		16.5819
103		37.4394		4.50542		31.8875		18.0451		13.8339		5.60999e-05		190.703		15.1166		10.6112		16.7709
104		37.4387		4.51672		31.908		18.0655		13.8277		0.000878057		218.647		15.1637		10.6469		16.7443
105		37.9461		4.61746		32.3443		18.3283		13.9797		0.0183623		170.696		15.3886		10.7712		16.9557
106		38.2522		4.71227		32.5907		18.5311		14.0339		1.14695		146.145		15.655		10.9428		16.9357
107		37.6291		4.61647		32.1049		18.2301		13.8386		0.667438		172.139		15.3585		10.742		16.7464
108		37.142		4.47679		31.6903		17.9413		13.7264		7.54305e-06		211.885		15.0652		10.5885		16.625
109		36.6465		4.41516		31.1946		17.6597		13.5303		4.61067e-05		208.23		14.8168		10.4017		16.3778
110		38.9896		4.81031		33.2127		18.8972		14.3041		1.55993		137.073		15.9739		11.1636		17.2388
111		37.861		4.59916		32.2825		18.3208		13.9571		0.519011		186.348		15.4242		10.8251		16.8583
112		37.1707		4.47437		31.6961		17.9424		13.7233		1.36082e-08		200.443		15.0659		10.5915		16.6302
113		36.6892		4.36507		31.2029		17.6462		13.5751		1.20459e-14		190.256		14.7541		10.3891		16.4488
114		36.9018		4.42539		31.3613		17.7808		13.6293		1.854e-05		220.421		14.9095		10.4841		16.4519
115		37.0924		4.44846		31.6026		17.881		13.7178		1.9266e-05		212.988		14.9923		10.5438		16.6103
116		37.1042		4.48861		31.6377		17.921		13.6802		0.0700256		123.586		15.0669		10.5783		16.5708
117		37.4505		4.53835		31.946		18.0898		13.8011		0.0495141		109.54		15.2014		10.663		16.7446
118		37.5743		4.53128		32.0484		18.1337		13.864		0.000230958		149.676		15.2218		10.6905		16.8266
119		37.4315		4.55812		31.877		18.1		13.7675		0.657913		169.389		15.2587		10.7006		16.6183
120		37.4858		4.51709		31.9509		18.0951		13.8272		0.000105133		134.24		15.2023		10.6853		16.7486
121		37.6298		4.51195		32.0525		18.1306		13.9208		4.58451e-05		215.183		15.1756		10.6637		16.8768
122		37.3653		4.5196		31.8512		18.0474		13.7757		4.85053e-08		128.065		15.1773		10.6577		16.6739
123		37.6996		4.5862		32.1435		18.2381		13.8895		0.506596		187.344		15.3493		10.7631		16.7941
124		37.9741		4.63267		32.3399		18.3722		13.9815		0.680884		171.509		15.4792		10.8465		16.8607
125		37.6034		4.56248		32.0189		18.1589		13.8528		0.199881		217.097		15.2691		10.7066		16.7499
126		38.1972		4.65533		32.5381		18.4696		14.0679		0.196		220.451		15.5308		10.8755		17.0073
127		38.2568		4.68398		32.6034		18.5003		14.0669		0.784209		164.909		15.5799		10.8959		17.0235
128		37.4281		4.55632		31.8995		18.0972		13.78		0.634271		172.201		15.226		10.6697		16.6735
129		37.9096		4.58268		32.3117		18.3092		13.9895		0.215724		224.753		15.3789		10.7963		16.9328
130		37.608		4.60008		32.073		18.2002		13.8443		0.486365		190.955		15.3245		10.7244		16.7485
131		36.4989		4.32343		31.0615		17.5315		13.5155		2.95534e-06		172.779		14.6477		10.3243		16.4138
132		38.291		4.68422		32.6033		18.5278		14.0803		0.726947		168.876		15.6258		10.9415		16.9776
133		37.5827		4.58315		32.0408		18.1916		13.8358		0.816196		161.738		15.3355		10.7523		16.7053
134		37.1159		4.46372		31.5724		17.8792		13.7092		9.80305e-07		200.242		14.9934		10.5297		16.579
135		37.4212		4.54217		31.9186		18.1096		13.8159		0.209522		218.686		15.2435		10.7013		16.6751
136		37.982		4.60473		32.3763		18.3485		14.0126		0.233383		220.876		15.4034		10.7987		16.9729
137		38.218		4.61836		32.5924		18.4621		14.0988		0.000233837		120.561		15.501		10.8826		17.0915
138		37.6745		4.52044		32.0729		18.1603		13.9177		7.32991e-06		211.942		15.2237		10.7033		16.8491
