201		36.9376		4.45548		31.4471		17.8235		13.6228		0.000238273		214.174		14.9785		10.523		16.4686
202		36.7333		4.41312		31.2894		17.7026		13.5543		3.12218e-05		202.406		14.831		10.4179		16.4584
203		37.5575		4.53469		32.0246		18.1341		13.8477		0.00010919		132.286		15.2322		10.6975		16.7924
204		37.8518		4.55576		32.224		18.2407		13.9575		1.11797e-07		173.16		15.2902		10.7344		16.9338
205		37.0719		4.47672		31.6099		17.8882		13.6802		2.78789e-05		139.227		15.0045		10.5277		16.6054
206		37.8224		4.60507		32.2039		18.2976		13.9213		0.35966		202.322		15.4225		10.8174		16.7814
207		38.2023		4.69933		32.5728		18.5241		14.0552		1.13171		146.983		15.6421		10.9428		16.9307
208		38.2436		4.61161		32.61		18.4634		14.1286		1.53964e-05		164.914		15.4961		10.8845		17.1139
209		37.3392		4.55805		31.7993		18.047		13.7364		0.540521		180.033		15.1907		10.6326		16.6086
210		38.4392		4.6755		32.7585		18.5859		14.1345		0.613357		179.838		15.6516		10.9761		17.1069
211		37.0171		4.47247		31.5466		17.8738		13.6444		0.197811		215.327		15.0247		10.5522		16.5219
212		37.7126		4.55237		32.1416		18.2034		13.9258		1.13863e-05		221.233		15.279		10.7266		16.8626
213		37.32		4.53091		31.7969		18.0206		13.7443		0.0924264		155.848		15.1457		10.6148		16.6512
214		37.0375		4.45085		31.5612		17.8665		13.6703		0.000233941		162.644		14.9931		10.5422		16.5682
215		37.7835		4.6286		32.2105		18.281		13.8981		0.427859		196.785		15.3886		10.76		16.822
216		37.4012		4.52173		31.8793		18.0573		13.8086		0.000135141		186.434		15.1506		10.6288		16.7288
217		37.1407		4.43339		31.635		17.8792		13.7297		5.56338e-07		196.866		14.9718		10.5384		16.6633
218		38.1766		4.69938		32.5548		18.5117		14.0123		1.19654		144.074		15.6534		10.954		16.9014
219		38.808		4.78769		33.145		18.8287		14.2668		1.31095		141.817		15.8967		11.109		17.2483
220		37.5893		4.53266		32.027		18.1389		13.8878		1.57577e-05		215.295		15.2132		10.6805		16.8138
221		38.683		4.75731		32.9799		18.7393		14.1948		1.00385		152.837		15.8311		11.0738		17.1488
222		37.3997		4.55428		31.8809		18.0841		13.7752		0.459264		190.574		15.222		10.6677		16.6589
223		38.5201		4.72136		32.8304		18.6548		14.1615		1.06025		152.212		15.7278		11.0064		17.1027
224		37.9497		4.59768		32.3472		18.3239		13.9968		0.194919		219.404		15.3909		10.7932		16.9563
225		36.603		4.39803		31.1918		17.6464		13.525		4.923e-05		211.213		14.8033		10.4053		16.3885
226		37.8112		4.6035		32.1825		18.2675		13.9088		0.315716		210.546		15.3861		10.7826		16.7964
227		37.6571		4.57852		32.1275		18.2247		13.8882		0.425741		198.757		15.3282		10.7496		16.7993
228		37.1863		4.48561		31.6815		17.9475		13.7365		1.36536e-06		218.833		15.0543		10.5687		16.6271
229		36.7653		4.37002		31.2095		17.6792		13.5867		0.000157351		202.563		14.8122		10.4422		16.3973
230		37.6237		4.61184		32.115		18.2247		13.8319		0.889561		156.961		15.3573		10.7455		16.7577
231		37.8001		4.63356		32.2469		18.3013		13.92		0.782395		164.172		15.41		10.7764		16.8369
232		37.2843		4.49539		31.736		17.996		13.7517		4.82484e-05		114.051		15.121		10.6256		16.6149
233		37.3979		4.49487		31.7807		18.0033		13.8146		2.09016e-05		210.051		15.0703		10.5755		16.7104
234		37.2599		4.49643		31.781		17.9997		13.7461		0.000256139		165.737		15.1311		10.6346		16.6499
235		37.5863		4.56064		32.014		18.1564		13.8552		0.333484		207.713		15.2626		10.7019		16.7515
236		38.2681		4.65314		32.6045		18.5038		14.0842		0.504214		187.974		15.5866		10.9334		17.0179
237		37.3319		4.45752		31.7651		17.9595		13.8101		3.28849e-06		190.881		15.0325		10.575		16.7326
238		36.9755		4.44106		31.4853		17.8089		13.6539		1.18127e-07		212.864		14.9146		10.4736		16.5707
239		37.9849		4.58175		32.3279		18.3095		13.9968		4.02444e-06		189.254		15.3646		10.7829		16.9633
240		37.0411		4.46711		31.5952		17.8883		13.6785		4.55294e-06		188.639		15.0118		10.5447		16.5834
241		36.4374		4.34171		30.9846		17.5329		13.4805		5.06296e-05		183.585		14.6703		10.3286		16.3142
242		37.1671		4.49476		31.6729		17.9442		13.7003		0.0753736		128.755		15.0586		10.5638		16.6143
243		37.121		4.42248		31.5916		17.8445		13.723		9.06282e-08		202.227		14.9294		10.5069		16.6623
244		37.9585		4.59811		32.3726		18.3364		13.973		0.415768		198.72		15.4354		10.8372		16.9373
245		36.9863		4.39611		31.4451		17.7913		13.6808		1.47024e-06		200.421		14.8921		10.496		16.553
246		37.4233		4.49925		31.8858		18.0565		13.8221		7.29309e-06		215.349		15.1492		10.65		16.7366
247		37.5659		4.47857		31.9804		18.0694		13.8796		2.67225e-05		198.553		15.1234		10.6448		16.857
248		37.1146		4.48446		31.668		17.9347		13.6868		1.03604e-08		213.897		15.0627		10.5783		16.6053
249		38.4511		4.67833		32.7664		18.593		14.1672		0.213298		215.319		15.6472		10.9689		17.1192
250		38.127		4.65263		32.4886		18.443		14.0355		0.583612		179.966		15.523		10.8703		16.9656
251		36.9531		4.41833		31.497		17.8194		13.6522		2.13566e-05		216.396		14.9582		10.5398		16.5388
252		37.4653		4.4961		31.9062		18.0572		13.8405		5.46067e-07		216.492		15.1363		10.6401		16.7699
253		36.3026		4.30969		30.9068		17.4687		13.4404		2.51265e-07		198.888		14.6185		10.3088		16.2883
254		37.3503		4.52619		31.8366		18.0333		13.7907		1.48379e-05		206.855		15.1258		10.5996		16.7107
255		38.0484		4.62885		32.4301		18.3736		13.9807		0.514151		186.913		15.4533		10.8244		16.9768
256		37.297		4.48859		31.7528		17.9871		13.7392		1.39476e-07		180.922		15.1195		10.6309		16.6333
257		36.4872		4.34949		31.0059		17.5424		13.4819		5.68884e-09		197.732		14.6812		10.3317		16.3247
258		37.8341		4.59928		32.246		18.2979		13.9606		0.152478		207.667		15.3745		10.7752		16.8715
259		37.7506		4.58579		32.2297		18.2707		13.9113		0.308789		215.299		15.3693		10.7835		16.8604
260		37.0221		4.45488		31.5502		17.872		13.6664		5.30703e-05		217.996		15.007		10.5521		16.5432
261		37.7702		4.60118		32.173		18.2717		13.9218		0.211003		215.817		15.3633		10.7621		16.8097
262		38.2022		4.57173		32.5462		18.4079		14.1173		1.86735e-05		218.393		15.4157		10.8439		17.1306
263		37.1767		4.47442		31.6672		17.9158		13.7325		0.000708179		130.485		15.0181		10.5437		16.649
264		37.1449		4.43928		31.6426		17.8944		13.7236		2.04971e-08		200.921		14.9971		10.5578		16.6455
265		37.203		4.50989		31.7406		17.9798		13.738		0.162203		211.983		15.1054		10.5955		16.6353
266		37.5251		4.52979		31.9492		18.1024		13.8428		0.0925452		146.162		15.1906		10.6608		16.7586
267		37.1945		4.51973		31.7301		17.9887		13.7293		0.182263		217.236		15.1107		10.591		16.6194
268		36.9604		4.38277		31.4699		17.7693		13.6885		2.11322e-08		178.575		14.8433		10.4605		16.6266
269		37.8632		4.55519		32.2152		18.2539		13.9715		0.000105382		154.875		15.3088		10.7536		16.9065
270		37.2971		4.5067		31.7509		18.004		13.756		0.000648573		120.831		15.1274		10.6207		16.6235
